38.108025, 560.719, 124.825, 7.8830, 500.000, 174.825, 500.000, 1000.000
38.123825, 560.661, 126.602, 7.8906, 500.000, 176.602, 500.000, 1000.000
38.139380, 560.607, 127.935, 7.8981, 500.000, 177.935, 500.000, 1000.000
38.155014, 560.522, 129.711, 7.9057, 500.000, 179.711, 500.000, 1000.000
38.170627, 560.434, 131.265, 7.9151, 500.000, 181.265, 500.000, 1000.000
38.186169, 560.319, 133.039, 7.9227, 500.000, 183.039, 500.000, 1000.000
38.201774, 560.208, 134.591, 7.9284, 500.000, 184.591, 500.000, 1000.000
38.217496, 560.085, 136.142, 7.9378, 500.000, 186.142, 500.000, 1000.000
38.233121, 559.929, 137.914, 7.9454, 500.000, 187.914, 500.000, 1000.000
38.248737, 559.802, 139.241, 7.9530, 500.000, 189.241, 500.000, 1000.000
38.264372, 559.665, 140.568, 7.9606, 500.000, 190.568, 500.000, 1000.000
38.279985, 559.518, 141.894, 7.9681, 500.000, 191.894, 500.000, 1000.000
38.295616, 559.337, 143.439, 7.9738, 500.000, 193.439, 500.000, 1000.000
38.311249, 559.146, 144.983, 7.9795, 500.000, 194.983, 500.000, 1000.000
38.326866, 559.004, 146.085, 7.9851, 500.000, 196.085, 500.000, 1000.000
38.342491, 558.796, 147.628, 7.9908, 500.000, 197.628, 500.000, 1000.000
38.358013, 558.580, 149.168, 7.9965, 500.000, 199.168, 500.000, 1000.000
38.373724, 558.354, 150.708, 8.0022, 500.000, 200.708, 500.000, 1000.000
38.389366, 558.120, 152.246, 8.0078, 500.000, 202.246, 500.000, 1000.000
38.404989, 557.913, 153.564, 8.0116, 500.000, 203.564, 500.000, 1000.000
38.420611, 557.665, 155.100, 8.0173, 500.000, 205.100, 500.000, 1000.000
38.436158, 557.407, 156.634, 8.0230, 500.000, 206.634, 500.000, 1000.000
38.451758, 557.141, 158.167, 8.0287, 500.000, 208.167, 500.000, 1000.000
38.467508, 556.907, 159.480, 8.0324, 500.000, 209.480, 500.000, 1000.000
38.483113, 556.626, 161.011, 8.0381, 500.000, 211.011, 500.000, 1000.000
38.498739, 556.337, 162.540, 8.0438, 500.000, 212.540, 500.000, 1000.000
38.514354, 556.039, 164.067, 8.0495, 500.000, 214.067, 500.000, 1000.000
38.529887, 555.733, 165.592, 8.0551, 500.000, 215.592, 500.000, 1000.000
38.545624, 555.418, 167.116, 8.0608, 500.000, 217.116, 500.000, 1000.000
38.561233, 555.141, 168.421, 8.0646, 500.000, 218.421, 500.000, 1000.000
38.576868, 554.812, 169.941, 8.0703, 500.000, 219.941, 500.000, 1000.000
38.592486, 554.473, 171.460, 8.0759, 500.000, 221.460, 500.000, 1000.000
38.608006, 554.126, 172.977, 8.0816, 500.000, 222.977, 500.000, 1000.000
38.623726, 553.771, 174.492, 8.0873, 500.000, 224.492, 500.000, 1000.000
38.639357, 553.407, 176.005, 8.0930, 500.000, 226.005, 500.000, 1000.000
38.654979, 553.034, 177.515, 8.0987, 500.000, 227.515, 500.000, 1000.000
38.670606, 552.653, 179.024, 8.1043, 500.000, 229.024, 500.000, 1000.000
38.686239, 552.320, 180.315, 8.1081, 500.000, 230.315, 500.000, 1000.000
38.701838, 551.925, 181.820, 8.1138, 500.000, 231.820, 500.000, 1000.000
38.717482, 551.521, 183.323, 8.1195, 500.000, 233.323, 500.000, 1000.000
38.733108, 551.108, 184.823, 8.1251, 500.000, 234.823, 500.000, 1000.000
38.748733, 550.749, 186.107, 8.1289, 500.000, 236.107, 500.000, 1000.000
38.764371, 550.263, 187.818, 8.1327, 500.000, 237.818, 500.000, 1000.000
38.779881, 549.891, 189.099, 8.1403, 500.000, 239.099, 500.000, 1000.000
38.795599, 549.447, 190.590, 8.1459, 500.000, 240.590, 500.000, 1000.000
38.811237, 549.061, 191.867, 8.1497, 500.000, 241.867, 500.000, 1000.000
38.826853, 548.603, 193.354, 8.1554, 500.000, 243.354, 500.000, 1000.000
38.842479, 548.072, 195.051, 8.1592, 500.000, 245.051, 500.000, 1000.000
38.857999, 547.669, 196.322, 8.1630, 500.000, 246.322, 500.000, 1000.000
38.873726, 547.192, 197.803, 8.1686, 500.000, 247.803, 500.000, 1000.000
38.889373, 546.706, 199.281, 8.1743, 500.000, 249.281, 500.000, 1000.000
38.904971, 546.212, 200.757, 8.1800, 500.000, 250.757, 500.000, 1000.000
38.920597, 545.492, 202.860, 8.1876, 500.000, 252.860, 500.000, 1000.000
38.936252, 544.831, 204.748, 8.1932, 500.000, 254.748, 500.000, 1000.000
38.951753, 544.088, 206.843, 8.1970, 500.000, 256.843, 500.000, 1000.000
38.967478, 543.259, 209.143, 8.2027, 500.000, 259.143, 500.000, 1000.000
38.983121, 542.417, 211.439, 8.2084, 500.000, 261.439, 500.000, 1000.000
38.998724, 541.562, 213.730, 8.2140, 500.000, 263.730, 500.000, 1000.000
39.014352, 540.694, 216.015, 8.2197, 500.000, 266.015, 500.000, 1000.000
39.029959, 539.895, 218.090, 8.2235, 500.000, 268.090, 500.000, 1000.000
39.045594, 539.010, 220.369, 8.2254, 500.000, 270.369, 500.000, 1000.000
39.061221, 538.116, 222.645, 8.2311, 500.000, 272.645, 500.000, 1000.000
39.076846, 537.293, 224.710, 8.2349, 500.000, 274.710, 500.000, 1000.000
39.092470, 536.463, 226.772, 8.2386, 500.000, 276.772, 500.000, 1000.000
39.107993, 535.544, 229.037, 8.2405, 500.000, 279.037, 500.000, 1000.000
39.123719, 534.620, 231.301, 8.2424, 500.000, 281.301, 500.000, 1000.000
39.139344, 533.774, 233.357, 8.2462, 500.000, 283.357, 500.000, 1000.000
39.154972, 532.924, 235.411, 8.2462, 500.000, 285.411, 500.000, 1000.000
39.170591, 531.987, 237.669, 8.2481, 500.000, 287.669, 500.000, 1000.000
39.186137, 531.130, 239.720, 8.2519, 500.000, 289.720, 500.000, 1000.000
39.201826, 530.269, 241.769, 8.2519, 500.000, 291.769, 500.000, 1000.000
39.217466, 529.235, 244.228, 8.2519, 500.000, 294.228, 500.000, 1000.000
39.233092, 528.374, 246.278, 8.2519, 500.000, 296.278, 500.000, 1000.000
39.248728, 527.424, 248.531, 8.2538, 500.000, 298.531, 500.000, 1000.000
39.264335, 526.559, 250.578, 8.2538, 500.000, 300.578, 500.000, 1000.000
39.279865, 525.605, 252.830, 8.2557, 500.000, 302.830, 500.000, 1000.000
39.295587, 524.647, 255.079, 8.2576, 500.000, 305.079, 500.000, 1000.000
39.311211, 523.774, 257.124, 8.2576, 500.000, 307.124, 500.000, 1000.000
39.326838, 522.812, 259.371, 8.2595, 500.000, 309.371, 500.000, 1000.000
39.342464, 521.845, 261.617, 8.2613, 500.000, 311.617, 500.000, 1000.000
39.358075, 520.965, 263.658, 8.2613, 500.000, 313.658, 500.000, 1000.000
39.373713, 520.084, 265.699, 8.2613, 500.000, 315.699, 500.000, 1000.000
39.389346, 519.203, 267.740, 8.2613, 500.000, 317.740, 500.000, 1000.000
39.404959, 518.232, 269.984, 8.2632, 500.000, 319.984, 500.000, 1000.000
39.420583, 517.348, 272.023, 8.2632, 500.000, 322.023, 500.000, 1000.000
39.436131, 516.550, 273.858, 8.2651, 500.000, 323.858, 500.000, 1000.000
39.451740, 515.666, 275.897, 8.2613, 500.000, 325.897, 500.000, 1000.000
39.467460, 514.699, 278.143, 8.2595, 500.000, 328.143, 500.000, 1000.000
39.483086, 513.822, 280.186, 8.2595, 500.000, 330.186, 500.000, 1000.000
39.498703, 512.860, 282.434, 8.2576, 500.000, 332.434, 500.000, 1000.000
39.514337, 511.902, 284.683, 8.2557, 500.000, 334.683, 500.000, 1000.000
39.529946, 510.948, 286.934, 8.2538, 500.000, 336.934, 500.000, 1000.000
39.545589, 510.087, 288.984, 8.2500, 500.000, 338.984, 500.000, 1000.000
39.561208, 509.146, 291.240, 8.2481, 500.000, 341.240, 500.000, 1000.000
39.576829, 508.209, 293.499, 8.2462, 500.000, 343.499, 500.000, 1000.000
39.592457, 507.276, 295.759, 8.2443, 500.000, 345.759, 500.000, 1000.000
39.608066, 506.348, 298.021, 8.2424, 500.000, 348.021, 500.000, 1000.000
39.623697, 505.338, 300.490, 8.2424, 500.000, 350.490, 500.000, 1000.000
39.639337, 504.414, 302.754, 8.2405, 500.000, 352.754, 500.000, 1000.000
39.654959, 503.580, 304.814, 8.2367, 500.000, 354.814, 500.000, 1000.000
39.670578, 502.669, 307.083, 8.2349, 500.000, 357.083, 500.000, 1000.000
39.686126, 501.766, 309.356, 8.2292, 500.000, 359.356, 500.000, 1000.000
39.701732, 500.872, 311.632, 8.2273, 500.000, 361.632, 500.000, 1000.000
39.717459, 499.987, 313.911, 8.2216, 500.000, 363.911, 500.000, 1000.000
39.733070, 499.115, 316.195, 8.2159, 500.000, 366.195, 500.000, 1000.000
39.748700, 498.332, 318.275, 8.2122, 500.000, 368.275, 500.000, 1000.000
39.764330, 497.560, 320.360, 8.2046, 500.000, 370.360, 500.000, 1000.000
39.779852, 496.727, 322.659, 8.1989, 500.000, 372.659, 500.000, 1000.000
39.795583, 495.979, 324.752, 8.1951, 500.000, 374.752, 500.000, 1000.000
39.811199, 495.240, 326.848, 8.1913, 500.000, 376.848, 500.000, 1000.000
39.826829, 494.437, 329.158, 8.1857, 500.000, 379.158, 500.000, 1000.000
39.842546, 493.573, 331.681, 8.1819, 500.000, 381.681, 500.000, 1000.000
39.857972, 492.792, 333.998, 8.1762, 500.000, 383.998, 500.000, 1000.000
39.873698, 492.024, 336.320, 8.1705, 500.000, 386.320, 500.000, 1000.000
39.889323, 491.407, 338.223, 8.1649, 500.000, 388.223, 500.000, 1000.000
39.904953, 490.869, 339.918, 8.1573, 500.000, 389.918, 500.000, 1000.000
39.920578, 490.277, 341.829, 8.1516, 500.000, 391.829, 500.000, 1000.000
39.936109, 489.759, 343.530, 8.1478, 500.000, 393.530, 500.000, 1000.000
39.951716, 489.313, 345.020, 8.1422, 500.000, 395.020, 500.000, 1000.000
39.967448, 488.810, 346.726, 8.1384, 500.000, 396.726, 500.000, 1000.000
39.983071, 488.378, 348.221, 8.1327, 500.000, 398.221, 500.000, 1000.000
39.998689, 487.954, 349.718, 8.1270, 500.000, 399.718, 500.000, 1000.000
40.014316, 487.539, 351.218, 8.1214, 500.000, 401.218, 500.000, 1000.000
40.029836, 487.132, 352.719, 8.1157, 500.000, 402.719, 500.000, 1000.000
40.045558, 486.734, 354.224, 8.1100, 500.000, 404.224, 500.000, 1000.000
40.061199, 486.401, 355.515, 8.1024, 500.000, 405.515, 500.000, 1000.000
40.076809, 486.023, 357.024, 8.0968, 500.000, 407.024, 500.000, 1000.000
40.092434, 485.653, 358.536, 8.0911, 500.000, 408.536, 500.000, 1000.000
40.107966, 485.292, 360.049, 8.0854, 500.000, 410.049, 500.000, 1000.000
40.123684, 484.939, 361.565, 8.0797, 500.000, 411.565, 500.000, 1000.000
40.139328, 484.595, 363.082, 8.0741, 500.000, 413.082, 500.000, 1000.000
40.154938, 484.260, 364.602, 8.0684, 500.000, 414.602, 500.000, 1000.000
40.170557, 483.933, 366.123, 8.0627, 500.000, 416.123, 500.000, 1000.000
40.186137, 483.615, 367.646, 8.0570, 500.000, 417.646, 500.000, 1000.000
40.201711, 483.305, 369.171, 8.0514, 500.000, 419.171, 500.000, 1000.000
40.217447, 483.005, 370.697, 8.0457, 500.000, 420.697, 500.000, 1000.000
40.233057, 482.713, 372.226, 8.0400, 500.000, 422.226, 500.000, 1000.000
40.248682, 482.429, 373.756, 8.0343, 500.000, 423.756, 500.000, 1000.000
40.264322, 482.154, 375.287, 8.0287, 500.000, 425.287, 500.000, 1000.000
40.279838, 481.852, 377.040, 8.0211, 500.000, 427.040, 500.000, 1000.000
40.295551, 481.597, 378.575, 8.0154, 500.000, 428.575, 500.000, 1000.000
40.311185, 481.352, 380.111, 8.0097, 500.000, 430.111, 500.000, 1000.000
40.326813, 481.079, 381.868, 8.0060, 500.000, 431.868, 500.000, 1000.000
40.342431, 480.848, 383.407, 8.0003, 500.000, 433.407, 500.000, 1000.000
40.357956, 480.595, 385.167, 7.9927, 500.000, 435.167, 500.000, 1000.000
40.373680, 480.385, 386.709, 7.9870, 500.000, 436.709, 500.000, 1000.000
40.389318, 480.183, 388.252, 7.9814, 500.000, 438.252, 500.000, 1000.000
40.404931, 480.018, 389.575, 7.9738, 500.000, 439.575, 500.000, 1000.000
40.420557, 479.837, 391.121, 7.9681, 500.000, 441.121, 500.000, 1000.000
40.436095, 479.664, 392.667, 7.9624, 500.000, 442.667, 500.000, 1000.000
40.451703, 479.500, 394.214, 7.9568, 500.000, 444.214, 500.000, 1000.000
40.467425, 479.344, 395.762, 7.9511, 500.000, 445.762, 500.000, 1000.000
40.483050, 479.218, 397.090, 7.9473, 500.000, 447.090, 500.000, 1000.000
40.498676, 479.077, 398.640, 7.9416, 500.000, 448.640, 500.000, 1000.000
40.514301, 478.945, 400.190, 7.9360, 500.000, 450.190, 500.000, 1000.000
40.529825, 478.822, 401.741, 7.9303, 500.000, 451.741, 500.000, 1000.000
40.545553, 478.726, 403.071, 7.9227, 500.000, 453.071, 500.000, 1000.000
40.561178, 478.637, 404.402, 7.9189, 500.000, 454.402, 500.000, 1000.000
40.576795, 478.528, 406.177, 7.9114, 500.000, 456.177, 500.000, 1000.000
40.592419, 478.443, 407.731, 7.9057, 500.000, 457.731, 500.000, 1000.000
40.607954, 478.367, 409.285, 7.9000, 500.000, 459.285, 500.000, 1000.000
40.623671, 478.300, 410.839, 7.8943, 500.000, 460.839, 500.000, 1000.000
40.639313, 478.241, 412.394, 7.8887, 500.000, 462.394, 500.000, 1000.000
40.654924, 478.192, 413.949, 7.8830, 500.000, 463.949, 500.000, 1000.000
40.670550, 478.140, 415.949, 7.8773, 500.000, 465.949, 500.000, 1000.000
40.686097, 478.096, 418.172, 7.8697, 500.000, 468.172, 500.000, 1000.000
40.701695, 478.065, 420.394, 7.8660, 500.000, 470.394, 500.000, 1000.000
40.717417, 478.047, 422.617, 7.8584, 500.000, 472.617, 500.000, 1000.000
40.733051, 478.043, 425.062, 7.8527, 500.000, 475.062, 500.000, 1000.000
40.748676, 478.053, 427.507, 7.8470, 500.000, 477.507, 500.000, 1000.000
40.764295, 478.077, 429.952, 7.8414, 500.000, 479.952, 500.000, 1000.000
40.779825, 478.109, 432.175, 7.8376, 500.000, 482.175, 500.000, 1000.000
40.795547, 478.156, 434.619, 7.8319, 500.000, 484.619, 500.000, 1000.000
40.811172, 478.217, 437.064, 7.8262, 500.000, 487.064, 500.000, 1000.000
40.826798, 478.292, 439.508, 7.8206, 500.000, 489.508, 500.000, 1000.000
40.842415, 478.381, 441.951, 7.8149, 500.000, 491.951, 500.000, 1000.000
40.857943, 478.483, 444.394, 7.8092, 500.000, 494.394, 500.000, 1000.000
40.873675, 478.587, 446.615, 7.8054, 500.000, 496.615, 500.000, 1000.000
40.889309, 478.712, 449.056, 7.7998, 500.000, 499.056, 500.000, 1000.000
40.904916, 478.837, 451.276, 7.7960, 500.000, 501.276, 500.000, 1000.000
40.920543, 478.970, 453.495, 7.7922, 500.000, 503.495, 500.000, 1000.000
40.936092, 479.128, 455.935, 7.7865, 500.000, 505.935, 500.000, 1000.000
40.951777, 479.282, 458.152, 7.7827, 500.000, 508.152, 500.000, 1000.000
40.967411, 479.477, 460.812, 7.7789, 500.000, 510.812, 500.000, 1000.000
40.983037, 479.667, 463.250, 7.7733, 500.000, 513.250, 500.000, 1000.000
40.998671, 479.851, 465.465, 7.7695, 500.000, 515.465, 500.000, 1000.000
41.014288, 480.064, 467.901, 7.7638, 500.000, 517.901, 500.000, 1000.000
41.029817, 480.291, 470.336, 7.7581, 500.000, 520.336, 500.000, 1000.000
41.045539, 480.527, 472.769, 7.7562, 500.000, 522.769, 500.000, 1000.000
41.061155, 480.773, 475.202, 7.7506, 500.000, 525.202, 500.000, 1000.000
41.076780, 481.032, 477.633, 7.7449, 500.000, 527.633, 500.000, 1000.000
41.092408, 481.256, 479.621, 7.7392, 500.000, 529.621, 500.000, 1000.000
41.107938, 481.514, 481.829, 7.7354, 500.000, 531.829, 500.000, 1000.000
41.123657, 481.782, 484.036, 7.7316, 500.000, 534.036, 500.000, 1000.000
41.139309, 482.057, 486.241, 7.7279, 500.000, 536.241, 500.000, 1000.000
41.154910, 482.367, 488.667, 7.7260, 500.000, 538.667, 500.000, 1000.000
41.170535, 482.681, 491.092, 7.7241, 500.000, 541.092, 500.000, 1000.000
41.186083, 482.973, 493.295, 7.7203, 500.000, 543.295, 500.000, 1000.000
41.201682, 483.270, 495.498, 7.7203, 500.000, 545.498, 500.000, 1000.000
41.217403, 483.630, 498.141, 7.7165, 500.000, 548.141, 500.000, 1000.000
41.233030, 483.968, 500.563, 7.7146, 500.000, 550.563, 500.000, 1000.000
41.248655, 484.309, 502.984, 7.7127, 500.000, 552.984, 500.000, 1000.000
41.264281, 484.656, 505.404, 7.7108, 500.000, 555.404, 500.000, 1000.000
41.279811, 485.007, 507.824, 7.7089, 500.000, 557.824, 500.000, 1000.000
41.295532, 485.363, 510.243, 7.7071, 500.000, 560.243, 500.000, 1000.000
41.311156, 485.723, 512.662, 7.7052, 500.000, 562.662, 500.000, 1000.000
41.326784, 486.088, 515.079, 7.7033, 500.000, 565.079, 500.000, 1000.000
41.342407, 486.422, 517.277, 7.7033, 500.000, 567.277, 500.000, 1000.000
41.357929, 486.791, 519.694, 7.7014, 500.000, 569.694, 500.000, 1000.000
41.373650, 487.165, 522.110, 7.6995, 500.000, 572.110, 500.000, 1000.000
41.389324, 487.511, 524.306, 7.6957, 500.000, 574.306, 500.000, 1000.000
41.404905, 487.861, 526.501, 7.6957, 500.000, 576.501, 500.000, 1000.000
41.420529, 488.249, 528.915, 7.6938, 500.000, 578.915, 500.000, 1000.000
41.436076, 488.570, 530.890, 7.6919, 500.000, 580.890, 500.000, 1000.000
41.451684, 488.967, 533.303, 7.6900, 500.000, 583.303, 500.000, 1000.000
41.467397, 489.330, 535.496, 7.6900, 500.000, 585.496, 500.000, 1000.000
41.483021, 489.731, 537.908, 7.6881, 500.000, 587.908, 500.000, 1000.000
41.498647, 490.137, 540.319, 7.6862, 500.000, 590.319, 500.000, 1000.000
41.514273, 490.547, 542.729, 7.6844, 500.000, 592.729, 500.000, 1000.000
41.529803, 490.923, 544.920, 7.6844, 500.000, 594.920, 500.000, 1000.000
41.545524, 491.333, 547.330, 7.6862, 500.000, 597.330, 500.000, 1000.000
41.561142, 491.704, 549.522, 7.6862, 500.000, 599.522, 500.000, 1000.000
41.576768, 492.040, 551.494, 7.6844, 500.000, 601.494, 500.000, 1000.000
41.592394, 492.415, 553.685, 7.6844, 500.000, 603.685, 500.000, 1000.000
41.607915, 492.791, 555.876, 7.6844, 500.000, 605.876, 500.000, 1000.000
41.623642, 493.166, 558.067, 7.6844, 500.000, 608.067, 500.000, 1000.000
41.639287, 493.502, 560.039, 7.6862, 500.000, 610.039, 500.000, 1000.000
41.654895, 493.873, 562.231, 7.6862, 500.000, 612.231, 500.000, 1000.000
41.670530, 494.244, 564.422, 7.6862, 500.000, 614.422, 500.000, 1000.000
41.686070, 494.615, 566.614, 7.6862, 500.000, 616.614, 500.000, 1000.000
41.701669, 494.986, 568.806, 7.6862, 500.000, 618.806, 500.000, 1000.000
41.717390, 495.322, 570.778, 7.6844, 500.000, 620.778, 500.000, 1000.000
41.733015, 495.733, 573.188, 7.6862, 500.000, 623.188, 500.000, 1000.000
41.748633, 496.139, 575.599, 7.6881, 500.000, 625.599, 500.000, 1000.000
41.764280, 496.467, 577.573, 7.6900, 500.000, 627.573, 500.000, 1000.000
41.779798, 496.864, 579.985, 7.6919, 500.000, 629.985, 500.000, 1000.000
41.795509, 497.256, 582.399, 7.6938, 500.000, 632.399, 500.000, 1000.000
41.811142, 497.610, 584.593, 7.6938, 500.000, 634.593, 500.000, 1000.000
41.826762, 497.998, 587.007, 7.6957, 500.000, 637.007, 500.000, 1000.000
41.842396, 498.381, 589.422, 7.6976, 500.000, 639.422, 500.000, 1000.000
41.857918, 498.760, 591.838, 7.6995, 500.000, 641.838, 500.000, 1000.000
41.873636, 499.098, 594.035, 7.7033, 500.000, 644.035, 500.000, 1000.000
41.889280, 499.431, 596.233, 7.7033, 500.000, 646.233, 500.000, 1000.000
41.904891, 499.765, 598.430, 7.7033, 500.000, 648.430, 500.000, 1000.000
41.920514, 500.130, 600.848, 7.7052, 500.000, 650.848, 500.000, 1000.000
41.936066, 500.490, 603.266, 7.7071, 500.000, 653.266, 500.000, 1000.000
41.951749, 500.816, 605.465, 7.7071, 500.000, 655.465, 500.000, 1000.000
41.967382, 501.171, 607.884, 7.7089, 500.000, 657.884, 500.000, 1000.000
41.983008, 501.522, 610.304, 7.7108, 500.000, 660.304, 500.000, 1000.000
41.998635, 501.869, 612.725, 7.7127, 500.000, 662.725, 500.000, 1000.000
42.014261, 502.149, 614.705, 7.7146, 500.000, 664.705, 500.000, 1000.000
42.029790, 502.486, 617.127, 7.7165, 500.000, 667.127, 500.000, 1000.000
42.045502, 502.819, 619.550, 7.7184, 500.000, 669.550, 500.000, 1000.000
42.061128, 503.119, 621.752, 7.7184, 500.000, 671.752, 500.000, 1000.000
42.076754, 503.447, 624.175, 7.7203, 500.000, 674.175, 500.000, 1000.000
42.092379, 503.744, 626.378, 7.7203, 500.000, 676.378, 500.000, 1000.000
42.107910, 504.067, 628.802, 7.7222, 500.000, 678.802, 500.000, 1000.000
42.123628, 504.386, 631.226, 7.7241, 500.000, 681.226, 500.000, 1000.000
42.139273, 504.644, 633.210, 7.7260, 500.000, 683.210, 500.000, 1000.000
42.154882, 504.927, 635.414, 7.7260, 500.000, 685.414, 500.000, 1000.000
42.170498, 505.211, 637.619, 7.7260, 500.000, 687.619, 500.000, 1000.000
42.186047, 505.521, 640.044, 7.7279, 500.000, 690.044, 500.000, 1000.000
42.201742, 505.771, 642.029, 7.7298, 500.000, 692.029, 500.000, 1000.000
42.217381, 506.071, 644.456, 7.7316, 500.000, 694.456, 500.000, 1000.000
42.233003, 506.343, 646.662, 7.7316, 500.000, 696.662, 500.000, 1000.000
42.248627, 506.585, 648.648, 7.7335, 500.000, 698.648, 500.000, 1000.000
42.264253, 506.876, 651.076, 7.7354, 500.000, 701.076, 500.000, 1000.000
42.279775, 507.139, 653.283, 7.7354, 500.000, 703.283, 500.000, 1000.000
42.295496, 507.426, 655.711, 7.7373, 500.000, 705.711, 500.000, 1000.000
42.311131, 507.657, 657.698, 7.7392, 500.000, 707.698, 500.000, 1000.000
42.326756, 507.912, 659.906, 7.7392, 500.000, 709.906, 500.000, 1000.000
42.342383, 508.189, 662.336, 7.7411, 500.000, 712.336, 500.000, 1000.000
42.357903, 508.458, 664.766, 7.7468, 500.000, 714.766, 500.000, 1000.000
42.373622, 508.692, 666.976, 7.7506, 500.000, 716.976, 500.000, 1000.000
42.389266, 508.937, 669.409, 7.7562, 500.000, 719.409, 500.000, 1000.000
42.404875, 509.173, 671.843, 7.7581, 500.000, 721.843, 500.000, 1000.000
42.420492, 509.401, 674.277, 7.7638, 500.000, 724.277, 500.000, 1000.000
42.436038, 509.601, 676.491, 7.7638, 500.000, 726.491, 500.000, 1000.000
42.451649, 509.797, 678.705, 7.7676, 500.000, 728.705, 500.000, 1000.000
42.467369, 509.984, 680.920, 7.7714, 500.000, 730.920, 500.000, 1000.000
42.482997, 510.199, 683.579, 7.7752, 500.000, 733.579, 500.000, 1000.000
42.498621, 510.370, 685.795, 7.7789, 500.000, 735.795, 500.000, 1000.000
42.514246, 510.551, 688.234, 7.7808, 500.000, 738.234, 500.000, 1000.000
42.529775, 510.723, 690.673, 7.7865, 500.000, 740.673, 500.000, 1000.000
42.545498, 510.869, 692.891, 7.7903, 500.000, 742.891, 500.000, 1000.000
42.561116, 511.033, 695.553, 7.7941, 500.000, 745.553, 500.000, 1000.000
42.576741, 511.162, 697.772, 7.7979, 500.000, 747.772, 500.000, 1000.000
42.592368, 511.297, 700.213, 7.7998, 500.000, 750.213, 500.000, 1000.000
42.607974, 511.413, 702.433, 7.8035, 500.000, 752.433, 500.000, 1000.000
42.623616, 511.543, 705.097, 7.8073, 500.000, 755.097, 500.000, 1000.000
42.639259, 511.642, 707.318, 7.8111, 500.000, 757.318, 500.000, 1000.000
42.654869, 511.752, 709.983, 7.8149, 500.000, 759.983, 500.000, 1000.000
42.670486, 511.834, 712.205, 7.8187, 500.000, 762.205, 500.000, 1000.000
42.686105, 511.914, 714.648, 7.8243, 500.000, 764.648, 500.000, 1000.000
