24.846558, 27127, -30335, 242.6294, 00000000, 00000000, 10, 2, 8, 0, 2, 3;
24.862143, 27129, -30338, 244.0466, 00000000, 00000000, 6, 0, 3, 0, 5, 3;
24.877782, 27131, -30340, 245.1652, 00000000, 00000000, 5, 1, 3, 0, 4, 4;
24.893398, 27133, -30343, 245.1652, 00000000, 00000000, 10, 1, 5, 0, 6, 6;
24.909014, 27135, -30345, 247.7836, 00000000, 00000000, 10, 0, 2, 0, 7, 4;
24.924599, 27138, -30348, 247.6990, 00000000, 00000000, 9, 2, 7, 0, 6, 5;
24.940212, 27140, -30350, 247.6990, 00000000, 00000000, 10, 1, 8, 0, 4, 2;
24.955864, 27142, -30353, 250.1069, 00000000, 00000000, 6, 2, 4, 0, 5, 4;
24.971494, 27144, -30355, 250.1069, 00000000, 00000000, 8, 3, 1, 0, 6, 5;
24.987104, 27146, -30358, 250.7810, 00000000, 00000000, 9, 2, 2, 0, 6, 3;
25.002707, 27149, -30361, 251.9743, 00000000, 00000000, 7, 0, 3, 0, 4, 5;
25.018267, 27151, -30363, 251.9743, 00000000, 00000000, 6, 1, 4, 0, 3, 7;
25.035420, 27153, -30366, 252.6728, 00000000, 00000000, 9, 0, 3, 0, 4, 6;
25.049544, 27156, -30368, 252.6728, 00000000, 00000000, 6, 0, 0, 0, 2, 8;
25.065148, 27158, -30371, 253.5333, 00000000, 00000000, 6, 0, 2, 0, 6, 5;
25.080769, 27160, -30374, 255.3166, 00000000, 00000000, 7, 0, 1, 0, 4, 9;
25.096355, 27162, -30376, 255.3166, 00000000, 00000000, 8, 0, 3, 0, 4, 10;
25.112031, 27164, -30379, 257.9574, 00000000, 00000000, 5, 0, 1, 0, 4, 7;
25.127629, 27167, -30382, 257.9574, 00000000, 00000000, 8, 2, 5, 0, 1, 5;
25.143255, 27169, -30385, 256.5551, 00000000, 00000000, 9, 0, 2, 0, 1, 7;
25.158876, 27171, -30387, 258.3193, 00000000, 00000000, 6, 1, 0, 0, 3, 8;
25.174453, 27173, -30390, 258.3193, 00000000, 00000000, 7, 1, 3, 0, 4, 7;
25.190041, 27176, -30393, 259.2811, 00000000, 00000000, 8, 0, 3, 0, 4, 10;
25.205723, 27178, -30395, 259.6118, 00000000, 00000000, 6, 0, 0, 0, 2, 7;
25.221335, 27180, -30397, 260.0289, 00000000, 00000000, 7, 0, 6, 0, 0, 16;
25.236945, 27182, -30400, 260.5094, 00000000, 00000000, 9, 1, 6, 0, 2, 12;
25.252560, 27184, -30402, 260.5094, 00000000, 00000000, 9, 0, 4, 0, 3, 14;
25.268150, 27186, -30404, 263.4523, 00000000, 00000000, 10, 0, 3, 0, 4, 14;
25.283811, 27188, -30407, 263.1095, 00000000, 00000000, 7, 0, 5, 0, 2, 13;
25.299408, 27190, -30409, 263.1095, 00000000, 00000000, 10, 0, 4, 0, 3, 15;
25.315026, 27193, -30412, 264.2685, 00000000, 00000000, 7, 0, 3, 0, 3, 17;
25.330448, 27195, -30414, 264.2685, 00000000, 00000000, 8, 0, 3, 0, 4, 16;
25.346077, 27197, -30417, 265.1833, 00000000, 00000000, 8, 0, 5, 0, 2, 23;
25.361849, 27199, -30419, 266.5027, 00000000, 00000000, 6, 1, 4, 0, 3, 22;
25.377469, 27201, -30422, 266.5027, 00000000, 00000000, 6, 0, 4, 0, 1, 27;
25.393098, 27203, -30424, 268.2488, 00000000, 00000000, 9, 0, 4, 0, 1, 28;
25.408719, 27205, -30427, 268.2488, 00000000, 00000000, 5, 0, 2, 0, 2, 32;
25.424281, 27207, -30429, 268.1702, 00000000, 00000000, 7, 0, 4, 0, 3, 40;
25.439962, 27210, -30432, 269.3470, 00000000, 00000000, 9, 0, 4, 0, 1, 39;
25.455546, 27212, -30434, 269.3470, 00000000, 00000000, 5, 2, 3, 0, 1, 45;
25.471186, 27214, -30437, 270.7125, 00000000, 00000000, 8, 2, 3, 0, 1, 49;
25.486790, 27216, -30439, 270.7146, 00000000, 00000000, 9, 0, 7, 0, 0, 49;
25.502374, 27218, -30442, 272.0169, 00000000, 00000000, 7, 3, 6, 0, 3, 56;
25.518036, 27220, -30444, 273.1008, 00000000, 00000000, 7, 0, 1, 0, 2, 60;
25.533653, 27222, -30447, 273.1008, 00000000, 00000000, 6, 0, 1, 0, 3, 62;
25.549275, 27224, -30449, 274.3566, 00000000, 00000000, 9, 0, 0, 0, 3, 65;
25.564874, 27226, -30452, 274.6694, 00000000, 00000000, 7, 1, 0, 0, 2, 66;
25.580330, 27229, -30454, 274.6694, 00000000, 00000000, 8, 1, 2, 0, 2, 70;
25.595940, 27231, -30456, 275.8263, 00000000, 00000000, 7, 1, 0, 0, 0, 72;
25.611707, 27233, -30458, 275.8263, 00000000, 00000000, 8, 0, 0, 0, 5, 72;
25.627342, 27235, -30461, 275.7976, 00000000, 00000000, 9, 0, 1, 0, 2, 74;
25.642960, 27237, -30463, 277.7541, 00000000, 00000000, 10, 0, 3, 0, 6, 74;
25.658389, 27239, -30465, 277.7541, 00000000, 00000000, 8, 1, 0, 0, 5, 75;
25.674137, 27241, -30468, 278.7114, 00000000, 00000000, 9, 0, 5, 0, 4, 71;
25.689791, 27243, -30470, 278.7114, 00000000, 00000000, 11, 0, 3, 0, 6, 73;
25.705422, 27245, -30473, 279.9443, 00000000, 00000000, 9, 0, 3, 0, 4, 76;
25.721025, 27247, -30476, 280.3713, 00000000, 00000000, 9, 1, 2, 0, 1, 72;
25.736461, 27250, -30478, 280.3713, 00000000, 00000000, 9, 0, 6, 0, 4, 75;
25.752133, 27252, -30481, 281.0229, 00000000, 00000000, 8, 0, 2, 0, 3, 77;
25.767884, 27254, -30483, 281.0229, 00000000, 00000000, 7, 0, 3, 0, 9, 73;
25.783501, 27256, -30485, 281.6838, 00000000, 00000000, 6, 0, 1, 0, 8, 74;
25.799139, 27259, -30487, 283.5150, 00000000, 00000000, 7, 5, 2, 0, 3, 74;
25.814740, 27261, -30489, 283.5150, 00000000, 00000000, 11, 0, 6, 0, 4, 75;
25.830307, 27263, -30492, 284.3794, 00000000, 00000000, 10, 0, 1, 0, 8, 78;
25.845964, 27265, -30494, 284.5213, 00000000, 00000000, 13, 1, 6, 0, 7, 76;
25.861584, 27267, -30496, 285.6219, 00000000, 00000000, 9, 0, 2, 0, 4, 75;
25.877183, 27269, -30499, 286.2731, 00000000, 00000000, 12, 2, 6, 0, 7, 75;
25.892807, 27271, -30501, 286.2731, 00000000, 00000000, 10, 0, 2, 0, 10, 75;
25.908380, 27273, -30503, 287.6849, 00000000, 00000000, 8, 2, 4, 0, 8, 73;
25.924052, 27275, -30506, 288.6762, 00000000, 00000000, 11, 0, 5, 0, 9, 71;
25.939687, 27277, -30508, 288.6762, 00000000, 00000000, 10, 0, 1, 0, 9, 71;
25.955274, 27279, -30511, 289.4490, 00000000, 00000000, 13, 0, 5, 0, 13, 69;
25.970896, 27282, -30513, 289.4490, 00000000, 00000000, 12, 0, 5, 0, 8, 70;
25.986318, 27284, -30516, 289.0489, 00000000, 00000000, 8, 0, 3, 0, 8, 69;
26.001945, 27286, -30518, 290.4336, 00000000, 00000000, 8, 0, 0, 0, 12, 69;
26.017732, 27288, -30520, 290.4336, 00000000, 00000000, 11, 0, 2, 0, 12, 64;
26.033335, 27290, -30523, 292.0160, 00000000, 00000000, 11, 1, 2, 0, 12, 65;
26.048949, 27292, -30526, 292.0160, 00000000, 00000000, 10, 1, 1, 0, 15, 66;
26.064548, 27294, -30528, 293.0670, 00000000, 00000000, 13, 0, 5, 0, 17, 67;
26.080167, 27296, -30531, 294.2801, 00000000, 00000000, 12, 1, 1, 0, 17, 72;
26.095812, 27299, -30533, 294.2801, 00000000, 00000000, 10, 2, 2, 0, 13, 72;
26.111434, 27301, -30536, 295.1137, 00000000, 00000000, 12, 0, 1, 0, 18, 75;
26.127043, 27303, -30538, 294.7448, 00000000, 00000000, 11, 3, 0, 0, 20, 77;
26.142621, 27305, -30540, 295.1026, 00000000, 00000000, 13, 0, 2, 0, 21, 80;
26.158251, 27307, -30542, 296.0177, 00000000, 00000000, 14, 0, 1, 0, 19, 85;
26.173905, 27309, -30544, 296.0177, 00000000, 00000000, 13, 2, 1, 0, 22, 91;
26.189512, 27311, -30547, 298.0492, 00000000, 00000000, 15, 1, 0, 0, 26, 96;
26.205142, 27314, -30549, 298.6229, 00000000, 00000000, 16, 1, 0, 0, 30, 104;
26.220768, 27316, -30551, 298.6229, 00000000, 00000000, 17, 0, 1, 0, 34, 111;
26.236335, 27319, -30554, 298.9738, 00000000, 00000000, 13, 2, 0, 0, 34, 123;
26.251981, 27322, -30557, 298.9738, 00000000, 00000000, 15, 0, 3, 0, 37, 135;
26.267608, 27324, -30559, 299.9263, 00000000, 00000000, 19, 1, 1, 0, 39, 148;
26.283229, 27326, -30562, 301.0308, 00000000, 00000000, 20, 0, 1, 0, 41, 163;
26.298836, 27328, -30565, 301.0308, 00000000, 00000000, 20, 0, 5, 0, 41, 181;
26.314388, 27331, -30567, 302.9968, 00000000, 00000000, 18, 0, 3, 0, 45, 191;
26.330027, 27333, -30570, 302.9968, 00000000, 00000000, 20, 1, 3, 0, 46, 208;
26.345663, 27335, -30573, 303.2593, 00000000, 00000000, 24, 1, 4, 0, 49, 228;
26.361283, 27337, -30575, 305.2289, 00000000, 00000000, 25, 0, 4, 0, 48, 246;
26.376904, 27339, -30577, 305.2289, 00000000, 00000000, 23, 0, 4, 0, 49, 266;
26.392487, 27341, -30580, 304.8773, 00000000, 00100000, 23, 1, 4, 0, 50, 291;
26.408082, 27343, -30582, 304.8773, 00000000, 00100000, 24, 3, 2, 0, 48, 313;
26.423762, 27345, -30585, 305.7956, 00000000, 00100000, 24, 0, 2, 0, 50, 339;
26.439368, 27348, -30587, 306.0733, 00000000, 00100000, 27, 2, 4, 0, 53, 367;
26.454992, 27350, -30590, 306.0733, 00000000, 00100000, 26, 2, 3, 0, 54, 393;
26.470614, 27352, -30592, 306.6642, 00000000, 00100000, 29, 0, 5, 0, 50, 429;
26.486173, 27354, -30595, 306.5465, 00000000, 00100000, 28, 1, 3, 0, 53, 461;
26.501840, 27356, -30597, 308.0073, 00000000, 00100000, 32, 2, 7, 0, 54, 498;
26.517443, 27358, -30600, 307.9157, 00000000, 00100000, 34, 1, 6, 0, 56, 543;
26.533071, 27360, -30602, 307.9157, 00000000, 00100000, 30, 1, 4, 0, 55, 582;
26.548689, 27362, -30605, 308.6659, 00000000, 00100000, 31, 0, 4, 0, 54, 620;
26.564254, 27364, -30607, 310.7462, 00000000, 00100000, 32, 0, 7, 0, 54, 667;
26.579935, 27366, -30610, 310.7462, 00000000, 00100000, 33, 2, 3, 0, 57, 710;
26.595541, 27368, -30612, 310.6013, 00000000, 00100000, 36, 2, 5, 0, 58, 760;
26.611156, 27370, -30615, 310.6013, 00000000, 00100000, 37, 1, 6, 0, 60, 806;
26.626769, 27373, -30617, 311.4254, 00000000, 00100000, 38, 5, 5, 0, 60, 860;
26.642204, 27375, -30620, 313.9604, 00000000, 00100000, 37, 3, 4, 0, 64, 919;
26.657969, 27377, -30622, 313.9604, 00000000, 00100000, 38, 4, 6, 0, 63, 977;
26.673600, 27379, -30625, 314.5593, 00000000, 00100000, 42, 5, 4, 0, 67, 1048;
26.689227, 27381, -30627, 314.5593, 00000000, 00100000, 43, 4, 3, 0, 64, 1121;
26.704824, 27383, -30630, 314.5329, 00000000, 00100000, 42, 4, 3, 0, 70, 1192;
26.720455, 27385, -30632, 315.9059, 00000000, 00100000, 43, 5, 3, 0, 70, 1267;
26.736021, 27388, -30635, 315.9059, 00000000, 00100000, 49, 5, 6, 0, 73, 1332;
26.751698, 27390, -30638, 316.4619, 00000000, 00100000, 49, 9, 6, 0, 76, 1405;
26.767313, 27392, -30640, 316.8529, 00000000, 00100000, 50, 6, 1, 0, 80, 1465;
26.782949, 27394, -30643, 317.1151, 00000000, 00100000, 52, 7, 7, 0, 84, 1543;
26.798484, 27397, -30645, 319.0075, 00000000, 00100000, 55, 7, 7, 0, 86, 1614;
26.814117, 27399, -30648, 319.0075, 00000000, 00100000, 54, 9, 6, 0, 90, 1686;
26.829771, 27401, -30650, 319.8467, 00000000, 00100000, 58, 6, 7, 0, 95, 1772;
26.845399, 27403, -30653, 320.6269, 00000000, 00100000, 58, 6, 8, 0, 101, 1851;
26.861000, 27405, -30655, 320.6269, 00000000, 00100000, 63, 8, 8, 0, 107, 1931;
26.876631, 27407, -30658, 321.5021, 00000000, 00100000, 63, 9, 5, 0, 113, 1999;
26.892186, 27409, -30660, 321.5021, 00000000, 00100000, 63, 9, 9, 1, 114, 2065;
26.907859, 27412, -30663, 322.1549, 00000000, 00100000, 64, 9, 7, 0, 122, 2122;
26.923454, 27414, -30666, 322.9359, 00000000, 00110000, 62, 10, 8, 0, 131, 2185;
26.939080, 27416, -30668, 322.9359, 00000000, 00110000, 70, 13, 9, 0, 138, 2249;
26.954693, 27418, -30670, 324.2893, 00000000, 00110000, 70, 14, 7, 1, 143, 2312;
26.970159, 27421, -30673, 324.2893, 00000000, 00110000, 70, 13, 12, 2, 151, 2381;
26.985921, 27423, -30676, 324.3866, 00000000, 00110000, 73, 12, 13, 3, 163, 2444;
27.001523, 27425, -30678, 325.2735, 00000000, 00110000, 72, 11, 13, 5, 172, 2504;
27.017154, 27427, -30681, 325.2735, 00000000, 00110000, 74, 13, 11, 5, 181, 2559;
27.032752, 27430, -30683, 325.9007, 00000000, 00110000, 74, 12, 13, 8, 191, 2597;
27.048346, 27432, -30686, 325.9007, 00000000, 00110000, 74, 14, 9, 8, 202, 2626;
27.064029, 27434, -30688, 326.8215, 00000000, 00110000, 76, 14, 14, 7, 211, 2643;
27.079636, 27436, -30691, 327.5054, 00000000, 00110000, 74, 15, 13, 10, 226, 2680;
27.095260, 27438, -30693, 327.5054, 00000000, 00110000, 75, 16, 12, 12, 238, 2705;
27.110842, 27441, -30695, 327.9986, 00000000, 00110000, 76, 13, 13, 13, 249, 2704;
27.126436, 27443, -30698, 328.7095, 00000000, 00110000, 77, 12, 9, 14, 266, 2688;
27.142040, 27445, -30701, 328.9063, 00000000, 00110000, 80, 16, 14, 13, 282, 2643;
27.157713, 27447, -30703, 331.4900, 00000000, 00110000, 83, 14, 16, 13, 298, 2620;
27.173304, 27450, -30706, 331.4900, 00000000, 00110000, 83, 13, 15, 15, 313, 2582;
27.188937, 27452, -30708, 331.8202, 00000000, 00110000, 78, 16, 16, 17, 331, 2532;
27.204548, 27454, -30711, 330.7751, 00000000, 00110000, 81, 15, 15, 20, 347, 2452;
27.220112, 27456, -30713, 330.7751, 00000000, 00110000, 82, 15, 15, 19, 368, 2360;
27.235784, 27458, -30716, 333.8426, 00000000, 00110000, 82, 18, 18, 19, 387, 2269;
27.251402, 27461, -30718, 333.8426, 00000000, 00110000, 80, 18, 24, 17, 403, 2180;
27.267009, 27463, -30721, 333.2328, 00000000, 00110000, 79, 22, 20, 19, 426, 2087;
27.282649, 27465, -30723, 334.1947, 00000000, 00110000, 83, 22, 19, 20, 445, 1966;
27.298192, 27467, -30726, 334.1947, 00000000, 00110000, 84, 23, 21, 21, 475, 1832;
27.313846, 27470, -30728, 334.5828, 00000000, 00110000, 83, 24, 23, 23, 497, 1663;
27.329465, 27472, -30731, 334.5828, 00000000, 00110000, 84, 22, 27, 23, 525, 1468;
27.345088, 27474, -30733, 336.3905, 00000000, 00110000, 81, 23, 26, 21, 550, 1300;
27.360706, 27476, -30736, 337.5354, 00000000, 00110000, 82, 24, 31, 21, 580, 1164;
27.376271, 27479, -30738, 337.5354, 00000000, 00110000, 80, 26, 35, 23, 605, 1032;
27.391944, 27481, -30741, 338.5625, 00000000, 00110000, 81, 28, 34, 22, 634, 906;
27.407564, 27483, -30743, 337.9570, 00000000, 00110000, 80, 27, 39, 21, 662, 789;
27.423168, 27485, -30746, 338.2126, 00000000, 00110000, 79, 27, 37, 23, 689, 684;
27.438784, 27487, -30749, 339.0442, 00000000, 00110000, 79, 28, 43, 21, 720, 598;
27.454358, 27490, -30751, 339.0442, 00000000, 00110000, 75, 27, 41, 23, 751, 540;
27.470022, 27492, -30754, 339.8433, 00000000, 00110000, 73, 30, 41, 22, 783, 482;
27.485641, 27494, -30756, 340.7585, 00000000, 00110000, 72, 30, 48, 23, 821, 393;
27.501260, 27496, -30759, 340.7585, 00000000, 00110000, 67, 27, 44, 18, 860, 293;
27.516853, 27499, -30762, 341.3950, 00000000, 00010000, 66, 31, 46, 18, 893, 233;
27.532454, 27501, -30764, 341.3950, 00000000, 00010000, 64, 27, 48, 21, 930, 205;
27.548052, 27503, -30767, 343.2092, 00000000, 00010000, 66, 30, 50, 19, 961, 196;
27.563715, 27505, -30769, 344.6191, 00000000, 00010000, 61, 31, 51, 19, 992, 188;
27.579332, 27508, -30771, 344.6191, 00000000, 00010000, 63, 32, 52, 19, 1021, 170;
27.594948, 27510, -30773, 344.5586, 00000000, 00010000, 61, 33, 52, 19, 1053, 146;
27.610573, 27512, -30775, 344.5586, 00000000, 00010000, 61, 33, 56, 21, 1084, 125;
27.626144, 27514, -30778, 344.1721, 00000000, 00010000, 59, 33, 58, 22, 1113, 119;
27.641772, 27516, -30781, 344.7281, 00000000, 00010000, 59, 34, 53, 23, 1149, 131;
27.657396, 27518, -30783, 344.7281, 00000000, 00010000, 59, 38, 56, 21, 1183, 152;
27.673034, 27520, -30785, 347.2525, 00000000, 00010000, 55, 39, 59, 27, 1212, 180;
27.688591, 27523, -30788, 347.2525, 00000000, 00010000, 57, 37, 60, 31, 1248, 195;
27.704221, 27525, -30791, 346.3060, 00000000, 00010000, 54, 38, 57, 30, 1280, 209;
27.719883, 27527, -30793, 347.8415, 00000000, 00010000, 56, 39, 61, 32, 1314, 236;
27.735502, 27529, -30795, 347.8415, 00000000, 00010000, 58, 38, 62, 39, 1350, 278;
27.751123, 27531, -30798, 347.7139, 00000000, 00110000, 57, 40, 62, 41, 1378, 330;
27.766721, 27534, -30800, 349.3124, 00000000, 00110000, 57, 38, 67, 46, 1414, 377;
27.782306, 27536, -30803, 348.5022, 00000000, 00110000, 60, 44, 66, 49, 1450, 414;
27.797957, 27538, -30806, 351.5280, 00000000, 00110000, 58, 44, 68, 56, 1482, 465;
27.813592, 27540, -30808, 351.5280, 00000000, 00110000, 57, 42, 71, 65, 1516, 548;
27.829191, 27543, -30811, 352.0682, 00000000, 00110000, 59, 48, 72, 69, 1545, 665;
27.844815, 27545, -30813, 352.6538, 00000000, 00110000, 60, 48, 73, 79, 1575, 797;
27.860375, 27547, -30816, 352.6538, 00000000, 00110000, 60, 50, 75, 84, 1603, 913;
27.876032, 27549, -30819, 352.3228, 00000000, 00110000, 63, 47, 79, 95, 1628, 1006;
27.891649, 27551, -30821, 352.3228, 00000000, 00110000, 61, 49, 79, 105, 1651, 1084;
27.907276, 27553, -30824, 352.9247, 00000000, 00110000, 63, 54, 85, 112, 1681, 1154;
27.922881, 27555, -30826, 354.6026, 00000000, 00110000, 59, 55, 87, 128, 1705, 1215;
27.938437, 27557, -30829, 354.6026, 00000000, 00111000, 63, 55, 89, 140, 1733, 1265;
27.953935, 27560, -30831, 354.8525, 00000000, 00111000, 64, 59, 92, 152, 1754, 1305;
27.969708, 27562, -30834, 354.8525, 00000000, 00111000, 63, 58, 93, 171, 1782, 1334;
27.985327, 27564, -30836, 354.7638, 00000000, 00111000, 64, 62, 99, 182, 1804, 1350;
28.000931, 27566, -30839, 356.4066, 00000000, 00111000, 63, 62, 102, 203, 1830, 1366;
28.016566, 27568, -30841, 356.4066, 00000000, 00111000, 65, 60, 105, 222, 1845, 1376;
28.032137, 27570, -30844, 357.7332, 00000000, 00111000, 68, 65, 110, 242, 1868, 1388;
28.047806, 27573, -30846, 357.7332, 00000000, 00111000, 68, 66, 114, 264, 1885, 1395;
28.063411, 27575, -30848, 357.5465, 00000000, 00111000, 69, 68, 118, 284, 1900, 1401;
28.079039, 27577, -30851, 358.2224, 00000000, 00111000, 71, 67, 123, 312, 1915, 1407;
28.094673, 27579, -30853, 358.2224, 00000000, 00111100, 74, 66, 129, 334, 1925, 1414;
28.110241, 27581, -30855, 358.4474, 00000000, 00111100, 74, 66, 132, 358, 1934, 1417;
28.125897, 27583, -30857, 359.2467, 00000000, 00111100, 76, 61, 139, 386, 1943, 1423;
28.141519, 27585, -30860, 359.2467, 00000000, 00111100, 81, 63, 145, 419, 1946, 1419;
28.157137, 27588, -30862, 0.6437, 00000000, 00111100, 79, 60, 151, 459, 1943, 1414;
28.172751, 27590, -30864, 0.6437, 00000000, 00111100, 81, 58, 157, 493, 1951, 1407;
28.188299, 27592, -30866, 1.0772, 00000000, 00111100, 84, 61, 165, 531, 1957, 1401;
28.203968, 27594, -30868, 1.2324, 00000000, 00111100, 81, 58, 171, 570, 1960, 1396;
28.219566, 27597, -30870, 1.2324, 00000000, 00111100, 83, 57, 177, 607, 1966, 1393;
28.235192, 27599, -30872, 1.7862, 00000000, 00111100, 86, 55, 186, 649, 1969, 1384;
28.250804, 27601, -30874, 1.7862, 00000000, 00111100, 91, 55, 191, 695, 1971, 1374;
28.266247, 27603, -30877, 4.4049, 00000000, 00111100, 93, 57, 204, 735, 1981, 1368;
28.282024, 27605, -30879, 4.2125, 00000000, 00111100, 92, 56, 208, 781, 1990, 1359;
28.297638, 27607, -30882, 4.2125, 00000000, 00111100, 94, 59, 219, 837, 2004, 1352;
28.313276, 27609, -30884, 4.0799, 00000000, 00111100, 94, 58, 228, 901, 2020, 1337;
28.328887, 27611, -30887, 4.0799, 00000000, 00111100, 96, 58, 241, 965, 2033, 1323;
28.344464, 27613, -30889, 5.6176, 00000000, 00111100, 98, 59, 253, 1034, 2048, 1303;
28.360072, 27615, -30892, 6.2317, 00000000, 00111100, 100, 59, 265, 1094, 2059, 1283;
28.375738, 27618, -30895, 6.2317, 00000000, 00111100, 103, 60, 276, 1163, 2076, 1269;
28.391364, 27620, -30898, 5.9452, 00000000, 00111100, 109, 58, 288, 1220, 2091, 1250;
28.406989, 27622, -30900, 8.3188, 00000000, 00111100, 109, 59, 301, 1290, 2099, 1233;
28.422601, 27624, -30902, 8.1301, 00000000, 00111100, 109, 59, 312, 1360, 2104, 1216;
28.438153, 27627, -30904, 6.9957, 00000000, 00111100, 114, 58, 327, 1434, 2109, 1197;
28.453818, 27629, -30907, 6.9957, 00000000, 00111100, 115, 55, 341, 1509, 2107, 1179;
28.469448, 27631, -30909, 8.5149, 00000000, 00111100, 117, 55, 358, 1582, 2108, 1159;
28.485055, 27633, -30911, 10.2904, 00000000, 00111100, 115, 59, 365, 1644, 2106, 1137;
28.500659, 27636, -30914, 10.2904, 00000000, 00111100, 120, 57, 382, 1703, 2120, 1118;
28.516252, 27638, -30916, 9.7379, 00000000, 00111100, 125, 56, 395, 1757, 2136, 1095;
28.531914, 27640, -30918, 9.7379, 00000000, 00111101, 128, 58, 408, 1806, 2148, 1076;
28.547508, 27642, -30921, 9.6926, 00000000, 00111100, 123, 57, 419, 1863, 2153, 1055;
28.563141, 27644, -30923, 11.4048, 00000000, 00111101, 129, 56, 440, 1926, 2149, 1031;
28.578747, 27646, -30925, 11.4048, 00000000, 00111101, 133, 54, 453, 1989, 2135, 1006;
28.594170, 27649, -30928, 10.5903, 00000000, 00111101, 132, 57, 473, 2050, 2123, 981;
28.609991, 27651, -30930, 10.5903, 00000000, 00111101, 136, 52, 493, 2092, 2116, 952;
28.625581, 27653, -30933, 12.4816, 00000000, 00111101, 137, 55, 507, 2155, 2103, 927;
28.641203, 27655, -30935, 13.7947, 00000000, 00111101, 137, 55, 527, 2229, 2099, 901;
28.656800, 27658, -30938, 13.7947, 00000000, 00111101, 134, 55, 542, 2278, 2095, 882;
28.672387, 27660, -30940, 14.2965, 00000000, 00111101, 136, 55, 558, 2318, 2093, 856;
28.688016, 27662, -30942, 14.2965, 00000000, 00111101, 140, 54, 577, 2347, 2098, 829;
28.703675, 27665, -30945, 15.1219, 00000000, 00111101, 139, 55, 593, 2389, 2109, 807;
28.719280, 27667, -30947, 15.6185, 00000000, 00111101, 139, 55, 609, 2416, 2128, 779;
28.734918, 27669, -30950, 15.6185, 00000000, 00111101, 143, 56, 633, 2451, 2154, 760;
28.750488, 27672, -30952, 15.9056, 00000000, 00111101, 138, 56, 648, 2479, 2183, 737;
28.766088, 27674, -30955, 15.7012, 00000000, 00111101, 142, 59, 671, 2488, 2231, 710;
28.781770, 27676, -30957, 15.7012, 00000000, 00111101, 142, 59, 687, 2504, 2277, 688;
28.797383, 27678, -30959, 17.8316, 00000000, 00111101, 145, 61, 710, 2536, 2345, 670;
28.812995, 27681, -30962, 17.8316, 00000000, 00111101, 145, 68, 734, 2562, 2430, 646;
28.828604, 27683, -30964, 18.5789, 00000000, 00111101, 143, 72, 752, 2567, 2517, 627;
28.844182, 27685, -30966, 18.8356, 00000000, 00111101, 144, 72, 774, 2573, 2579, 610;
28.859851, 27687, -30969, 18.8356, 00000000, 00111101, 145, 79, 794, 2567, 2644, 593;
28.875433, 27690, -30971, 18.8283, 00000000, 00111101, 146, 84, 815, 2561, 2728, 574;
28.891064, 27692, -30973, 18.8283, 00000000, 00111101, 144, 88, 834, 2545, 2794, 562;
28.906681, 27694, -30976, 19.4078, 00000000, 00111101, 145, 94, 853, 2530, 2844, 546;
28.922253, 27696, -30978, 21.1158, 00000000, 00111101, 148, 104, 879, 2512, 2932, 531;
28.937917, 27699, -30980, 21.1158, 00000000, 00111101, 146, 112, 898, 2496, 3016, 520;
28.953516, 27701, -30983, 20.8337, 00000000, 00111101, 147, 120, 921, 2461, 3092, 501;
28.969147, 27703, -30985, 20.8337, 00000000, 00111111, 146, 133, 938, 2438, 3174, 487;
28.984752, 27705, -30987, 21.2678, 00000000, 00111111, 143, 141, 960, 2409, 3265, 476;
29.000317, 27707, -30990, 21.8955, 00000000, 00111111, 143, 157, 977, 2369, 3314, 465;
29.015996, 27710, -30992, 21.8955, 00000000, 00111111, 142, 169, 993, 2328, 3326, 454;
29.031620, 27712, -30994, 23.2206, 00000000, 00111111, 145, 187, 1008, 2300, 3339, 440;
29.047228, 27714, -30997, 23.3748, 00000000, 00111111, 147, 200, 1024, 2311, 3363, 432;
29.062835, 27717, -30999, 23.5423, 00000000, 00111111, 148, 216, 1037, 2351, 3376, 421;
29.078407, 27719, -31001, 24.5318, 00000000, 00111111, 150, 235, 1049, 2369, 3404, 414;
29.094027, 27721, -31004, 24.5318, 00000000, 00111111, 153, 249, 1065, 2267, 3433, 398;
29.109709, 27723, -31006, 24.2995, 00000000, 00111111, 152, 273, 1072, 2155, 3446, 390;
29.125292, 27726, -31008, 25.0455, 00000000, 00111111, 152, 295, 1082, 2046, 3459, 379;
29.140905, 27728, -31011, 25.0455, 00000000, 00111111, 151, 324, 1090, 1957, 3475, 370;
29.156538, 27730, -31013, 25.9950, 00000000, 00111111, 153, 353, 1101, 1866, 3488, 362;
29.172106, 27732, -31015, 25.9950, 00000000, 00111111, 159, 378, 1106, 1846, 3508, 353;
29.187766, 27735, -31017, 25.6775, 00000000, 00111111, 159, 408, 1116, 1832, 3527, 345;
29.203406, 27737, -31020, 27.9191, 00000000, 00111111, 158, 437, 1119, 1807, 3527, 337;
29.219017, 27739, -31022, 27.9191, 00000000, 00111111, 165, 473, 1127, 1768, 3524, 332;
29.234614, 27741, -31024, 28.7167, 00000000, 00111111, 168, 511, 1132, 1703, 3520, 324;
29.250180, 27743, -31027, 28.7167, 00000000, 00111111, 176, 554, 1142, 1654, 3496, 321;
29.265822, 27746, -31029, 29.7288, 00000000, 00111111, 177, 599, 1148, 1631, 3467, 315;
29.281447, 27748, -31032, 30.0883, 00000000, 00111111, 184, 647, 1153, 1635, 3437, 310;
